10000
79530.64095,54,1230,229940350
14251.68068,54,1287,631308052
79696.20374,54,1317,803510930
996.0512081,54,1321,357317422
52814.84763,54,1463,593254167
46723.53142,54,1465,171870063
18684.8957,54,1470,569809925
98769.23405,54,1497,268023299
20738.23381,54,1516,405639506
88991.70195,54,1604,228659849
42114.15393,54,1612,680741492
38726.06609,54,1679,110966741
37339.64234,54,1713,677157210
52747.99864,54,1804,213114214
26690.5408,54,1871,524131264
39621.2927,54,1899,457182784
62704.28783,54,1918,696112673
16910.41416,54,1920,194551639
36485.45383,54,1926,229987034
78509.41242,54,1937,742926651
52985.87119,54,1946,140801212
73913.114,54,1972,500165103
97129.54448,54,1991,967537373
28001.12137,54,2002,884296939
56297.30243,54,2034,200133130
37037.88925,54,2046,197927049
10675.28486,54,2050,462191971
4938.918858,54,2055,958592793
25938.74188,54,2157,462557349
35450.00678,54,2196,711211531
21609.6241,54,2199,268213886
68633.45629,54,2201,697275587
77376.08198,54,2288,901740266
83210.74873,54,2293,580464263
89836.28231,54,2365,995785955
97021.65755,54,2432,752936038
41207.19898,54,2488,117770466
15594.95426,54,2507,872105938
80908.27031,54,2527,988068166
94989.47888,54,2560,906672224
78874.10349,54,2596,456903177
79946.12613,54,2635,902924847
58976.29036,54,2663,839220982
41690.2732,54,2701,608420448
54472.62326,54,2718,728078043
84867.68914,54,2759,211404923
72884.53896,54,2789,857579360
53598.69012,54,2849,815110335
90355.95338,54,2857,883929726
42584.64854,54,2901,377678069
92448.07382,54,2924,717645789
84798.95503,54,2944,272217009
58884.59466,54,2946,416233595
52904.37362,54,2963,686009146
17796.76122,54,2971,264416723
62313.69444,54,3102,356974095
43369.56119,54,3204,280018240
96307.17544,54,3247,238999066
15791.63752,54,3288,945938449
38561.61367,54,3296,176058087
76986.69483,54,3347,281935593
92328.16191,54,3587,599096665
30624.39067,54,3601,563959424
5408.748696,54,3699,798874811
41419.9209,54,3739,737474789
63967.65481,54,3790,416240490
38792.96551,54,3892,525560786
31203.9512,54,4069,238720584
90093.47951,54,4101,786954962
93432.34296,54,4110,464973486
46828.15111,54,4182,594415005
97643.80477,54,4202,621372707
27033.11643,54,4302,542043506
19661.85206,54,4351,111223946
88417.16568,54,4416,668788991
97572.82427,54,4422,279130722
33804.78995,54,4446,679635143
82329.46233,54,4487,751828000
13769.2867,54,4504,168056419
72503.56038,54,4520,276493885
82424.70154,54,4522,499518818
25359.03048,54,4537,589926156
76555.79969,54,4595,177829099
68996.83022,54,4656,340930107
91640.15522,54,4658,363446873
26141.27558,54,4680,551109847
52010.08066,54,4703,503077017
74589.4499,54,4727,473180167
74548.56269,54,4748,575063188
38728.09161,54,4779,842916871
85256.86661,54,4793,234026946
26227.68282,54,4862,882382487
15922.69524,54,4880,410405265
28124.8587,54,4897,129386725
12170.17363,54,4901,207722975
50328.23188,54,4904,586901408
60309.68357,54,4905,105377079
99930.49494,54,4910,763524813
869.226997,54,4917,601401796
34525.61187,54,4956,272394092
54724.45066,54,4979,604842449
23230.41034,54,4999,769259153
27448.16189,54,5102,782808348
28683.00793,54,5157,486963309
48547.61988,54,5167,172920405
51647.13464,54,5208,675878794
93488.42607,54,5218,741476284
44157.00431,54,5269,474701724
24331.27678,54,5360,544974955
87804.00412,54,5384,594609767
26382.97522,54,5448,698607766
5366.48665,54,5493,410522956
89205.69501,54,5543,216531321
1286.658563,54,5551,339920973
3439.096565,54,5650,566858567
38879.66887,54,5997,594324432
55347.48665,54,6022,384534364
93585.89026,54,6077,688208015
97404.52362,54,6082,199443405
63873.03457,54,6125,265460550
48622.74155,54,6151,511580045
68092.13373,54,6217,311755318
36551.05606,54,6221,365715809
54381.84246,54,6275,701152141
66841.27133,54,6317,873405159
88091.97347,54,6357,796132108
77144.39444,54,6415,461140649
9141.491975,54,6425,528849538
45878.4235,54,6447,369040256
16107.45162,54,6466,134530441
68753.09849,54,6531,444819215
58223.40783,54,6532,679282971
73075.90258,54,6542,642224508
59686.2645,54,6582,892109236
92981.3023,54,6629,278201705
74023.7877,54,6650,550878016
86579.79562,54,6701,311654169
17003.60913,54,6772,726856600
37753.90771,54,7001,269176182
91445.11582,54,7081,405290732
30249.22929,54,7151,894983459
48135.44741,54,7168,308124667
61839.43779,54,7215,270153433
35406.76056,54,7236,376161048
78657.77332,54,7239,801099351
61515.3199,54,7308,998786710
62289.67897,54,7313,456404826
29068.89801,54,7403,570980859
63208.80918,54,7426,220185746
83925.86299,54,7433,345532687
55859.49346,54,7445,415138970
47923.16636,54,7458,454838332
15727.52862,54,7473,828547906
78371.22488,54,7596,397637382
37441.2326,54,7600,143475319
15560.65774,54,7632,224374123
45921.49921,54,7817,730802352
31594.94734,54,7819,278303144
44035.76189,54,7916,311888428
96389.3664,54,7986,628426740
66077.50971,54,7989,331496965
24530.20174,54,7995,292586508
9149.490095,54,7999,682172538
97368.20197,54,8060,467642403
97894.67408,54,8076,481893253
77296.62726,54,8102,851169063
12602.36903,54,8157,548472088
91527.92409,54,8193,554586187
80357.22014,54,8253,538552535
94431.2898,54,8266,441519361
58038.16287,54,8315,288565799
25918.29748,54,8326,445812448
38381.25511,54,8373,708446182
96780.50831,54,8408,164948117
97698.34283,54,8410,503604452
34679.53426,54,8431,571432953
61833.35925,54,8510,502668124
22621.58087,54,8546,573761232
31286.05978,54,8560,734389144
12020.85502,54,8614,708848015
72133.85161,54,8703,632062382
58589.27387,54,8705,100470485
14.11081132,54,8734,445143784
42301.13236,54,8815,200064952
2269.537742,54,8823,207218715
11992.72344,54,9001,417733087
3225.041812,54,9032,457775414
96650.15108,54,9038,519788538
12017.21287,54,9039,328107853
4667.916187,54,9114,611585487
25086.68861,54,9127,174173109
37794.17468,54,9260,953143156
44550.00018,54,9284,993329116
50100.21699,54,9306,723136785
92641.46698,54,9392,285807646
76058.62579,54,9437,680918365
99965.07787,54,9469,535416836
77065.26007,54,9471,774266864
15058.70538,54,9747,612664551
86427.47281,54,9766,333261393
85270.52266,54,9775,234565669
3931.007653,54,9786,849600947
86883.60457,54,9843,468956025
41315.84609,54,9915,320423066
44528.21731,54,9918,569067769
87716.51183,54,9987,562403393
50359.93386,54,9996,815780354
50620.64238,55,167,606023517
33182.6821,55,200,797296253
51268.07316,55,217,260466602
14919.25146,55,307,113166732
81434.34711,55,311,196616510
43790.02601,55,343,685787915
11566.05165,55,386,215828143
21033.37238,55,435,369262164
42550.40531,55,480,484482098
45976.01963,55,520,795031455
83479.30145,55,568,856211546
77516.40687,55,569,193828540
2480.221543,55,642,214686227
1440.761422,55,767,475385048
4772.193826,55,799,164047914
17962.82181,55,848,728301102
18977.34681,55,884,768553904
4949.985518,55,967,373591357
32500.89114,55,1024,767646930
7274.272582,55,1049,762209114
34087.18283,55,1093,911939043
18606.52948,55,1104,548317193
76952.28408,55,1184,705845880
64404.52607,55,1212,275002332
47542.457,55,1323,606886007
72269.38231,55,1325,185988642
35833.84445,55,1365,385572358
12225.12822,55,1454,458486649
62634.44562,55,1537,594643131
16064.16687,55,1539,799973917
29922.31568,55,1577,929232808
67913.05768,55,1585,280963385
78866.7355,55,1659,880101576
21146.31148,55,1805,842837994
28746.54808,55,1818,182083479
38580.57624,55,1822,171188116
71794.96737,55,1861,791384361
1589.067975,55,1911,730903409
65855.0722,55,2016,368973453
52965.50357,55,2083,560934509
46276.57414,55,2143,464472687
68055.01631,55,2169,387824041
11395.10827,55,2182,745754728
90718.40509,55,2331,374922042
63027.41391,55,2406,424820266
93376.55835,55,2419,302302397
78623.48319,55,2448,198245694
93131.25782,55,2466,579115718
8197.244686,55,2469,521964084
29764.06948,55,2587,529478637
88663.00125,55,2600,217097873
25704.91558,55,2669,108040570
48067.56713,55,2681,191417281
66373.48173,55,2737,257612234
53034.26047,55,2831,763666623
56019.89972,55,2891,915311927
43348.53195,55,2893,684738180
63165.87309,55,2896,270129760
38930.16359,55,2897,233764608
29637.60387,55,2939,333640126
63010.13099,55,3027,582621407
60648.42339,55,3047,978692760
6870.430744,55,3096,725546237
57079.94653,55,3162,886202246
34914.32462,55,3166,396741417
2363.700754,55,3237,329338797
63883.21509,55,3283,690018194
29851.11747,55,3314,368217998
44412.03518,55,3472,643295467
4699.564736,55,3482,331486889
46886.41876,55,3619,125061604
47985.29288,55,3624,975972647
8914.473922,55,3717,803800176
67536.25391,55,3720,867733010
5843.081168,55,3760,216734765
72713.32291,55,3762,277566919
81660.00728,55,3848,526465774
4086.916892,55,3867,107074275
63889.18108,55,3893,164995954
21947.32508,55,3927,692737134
99820.08143,55,3932,297975435
93631.60583,55,3942,489985234
36758.51015,55,3955,468591619
72213.43814,55,3958,215664308
91935.58993,55,3998,438090608
89632.68557,55,4016,945057325
37674.13645,55,4029,666590482
83030.06756,55,4036,685900751
51383.6161,55,4153,804734927
41821.30134,55,4229,108863517
58328.89542,55,4248,144415875
67881.31933,55,4337,328801083
44180.4241,55,4425,969464591
49583.34428,55,4470,954056729
99217.36814,55,4607,164921972
9088.173513,55,4628,890823645
68798.5287,55,4655,926770378
45191.32095,55,4696,848361179
50571.68036,55,4707,352626297
62113.32051,55,4710,771726636
36508.80434,55,4813,791139961
23687.90277,55,4815,111004702
17788.62579,55,5254,506768967
42708.33796,55,5392,334168085
22173.66106,55,5405,506983056
39737.55372,55,5429,295455461
10179.30857,55,5511,532442311
51133.07237,55,5541,265850003
37568.90999,55,5544,279337561
74227.70229,55,5574,436626474
91196.95201,55,5580,509909822
44457.02891,55,5591,978298717
916.2483391,55,5594,503618234
37052.70274,55,5639,859224350
65076.17521,55,5708,840541733
49856.48557,55,5710,382828983
35271.29557,55,5780,730187814
50234.91108,55,5782,882171826
41141.81033,55,5797,582418382
24651.79528,55,5824,311257763
58213.47042,55,5890,849861901
95572.2943,55,5923,182155959
31521.48567,55,5930,787768017
17635.37147,55,5934,773542555
85490.1303,55,5962,983964591
862.1709441,55,5968,802410184
44625.18672,55,5980,587031666
30319.37229,55,6040,820549753
42165.12831,55,6203,796146221
56499.79396,55,6204,270211618
23058.79887,55,6295,908103634
3438.500093,55,6356,662105130
915.2021384,55,6384,624038247
78728.83281,55,6465,378218371
45501.4193,55,6490,994878369
56581.18948,55,6588,647448206
36171.44991,55,6733,324694397
49265.85132,55,6849,683732867
17904.22673,55,6865,965386740
58957.35314,55,6904,433761007
28870.37082,55,6923,567618755
46117.03264,55,6934,156249815
51204.48384,55,6953,365974453
58010.58764,55,6994,116216488
53586.25705,55,7053,705688484
13803.75672,55,7069,964611638
14091.8731,55,7110,875857539
6528.66488,55,7123,279963299
22126.39118,55,7137,837160631
50175.42256,55,7141,626472219
70123.11596,55,7183,319964497
66017.95389,55,7259,288802573
63162.82764,55,7273,989834193
74217.42134,55,7277,844641219
46952.19542,55,7346,558129472
79483.35283,55,7399,490227006
14117.31061,55,7619,955801891
13235.9463,55,7675,218305481
68183.74188,55,7676,395793535
29818.78993,55,7687,224290320
59210.08118,55,7853,906101438
38292.84277,55,7859,604736431
23198.7446,55,7896,359135033
74717.3085,55,7910,673074899
607.8505312,55,7912,524513135
4155.024245,55,7914,440797653
8646.671119,55,7919,901731662
36164.68497,55,8013,334048398
19434.67848,55,8014,969827170
27389.00777,55,8051,809059789
98796.72222,55,8124,882369487
46459.49555,55,8216,934886828
64085.00125,55,8275,252251619
86924.74249,55,8319,678037040
84557.04522,55,8349,354177743
96628.39964,55,8365,673113832
41123.31507,55,8382,575947067
83216.96069,55,8422,409503466
92773.12104,55,8460,494773484
44492.97981,55,8470,767001899
11939.68281,55,8483,731737715
8685.502927,55,8496,766443647
55241.91728,55,8529,961542704
47682.02095,55,8561,868794606
58114.83594,55,8621,705903101
33083.56763,55,8647,951735700
98011.2487,55,8688,182772034
65329.86261,55,8711,884231053
16864.89593,55,8739,319169114
88637.03481,55,8966,355142166
98651.51549,55,8967,372970142
19156.66237,55,8977,306378778
24743.52005,55,9059,716046431
26516.99901,55,9068,942166809
70616.10702,55,9113,222373696
62686.68322,55,9245,489940544
90135.71002,55,9257,108243924
26807.69863,55,9258,394637788
69892.07259,55,9389,484344898
2120.504126,55,9481,726094606
47445.62242,55,9502,550175389
64123.36821,55,9505,421363508
70995.48096,55,9596,516669761
88828.47896,55,9611,105531777
41590.89595,55,9751,674753507
46283.96203,55,9771,248333851
44917.61674,55,9851,256604387
76475.58015,55,9855,809585146
3347.020551,55,9878,526346593
34071.42097,55,9905,474544889
91136.32834,55,9910,410645762
7104.643384,55,9948,364246649
15773.3729,56,38,366244818
66316.08192,56,85,222979534
54453.12764,56,113,563919903
95308.25582,56,138,597827837
45872.17877,56,205,627174214
2202.156475,56,240,897310000
30303.14569,56,280,538597907
53654.34583,56,286,851598019
58834.65054,56,304,885492155
47234.67677,56,336,622234227
59522.20491,56,380,193244234
84347.26592,56,419,149981724
20620.37672,56,441,210199319
81355.28555,56,534,597727431
953.408307,56,555,874993430
66832.66457,56,582,784416391
24893.76925,56,605,961754960
75953.18121,56,634,418904853
89222.52796,56,648,929314312
52098.17899,56,652,313893961
50451.88606,56,658,537930803
14493.62097,56,675,419991555
51901.55655,56,720,384526476
48558.44575,56,812,346048470
2366.641117,56,842,703037193
70691.4028,56,873,211856407
47772.7806,56,883,115168094
74399.65164,56,927,363365401
98885.11685,56,968,195468126
30481.32973,56,990,551992188
47744.21182,56,1046,784480710
8185.781889,56,1070,157629604
51122.4043,56,1105,756854382
32895.80509,56,1167,617780775
43534.59823,56,1186,375719727
59611.72461,56,1242,429785319
85420.59515,56,1244,217368172
46716.81376,56,1255,564845014
55638.3251,56,1260,951818395
80377.39012,56,1318,520822725
12736.06489,56,1327,963924054
1430.246261,56,1346,904229874
45840.65041,56,1440,610387413
43588.35616,56,1460,528813591
70062.18024,56,1480,856784402
73698.56994,56,1481,678593885
70125.63423,56,1512,150454395
47745.17578,56,1526,244048407
38473.56991,56,1530,566324390
84527.01376,56,1532,986369348
38560.6976,56,1569,881479838
95940.95399,56,1623,457110729
14238.9336,56,1668,118169377
25833.47107,56,1721,851063684
8279.437298,56,1771,572737528
65726.11507,56,1799,474177373
36995.598,56,1839,130229357
49941.80441,56,1889,193558226
95183.43847,56,1967,560491021
57337.87508,56,2073,863883819
14748.19804,56,2142,519606325
10390.70588,56,2154,401302799
40461.52119,56,2208,134717258
65580.60651,56,2220,758366652
21873.63026,56,2226,764193864
60063.43359,56,2258,723911475
41285.86709,56,2440,954118887
4539.30226,56,2498,953398275
45506.79233,56,2620,592936250
16031.79625,56,2650,318942465
59889.95549,56,2715,778030138
65804.80644,56,2781,550125978
89836.81239,56,2794,361319633
73319.10945,56,2826,240436931
9749.67633,56,2861,395748571
32557.3583,56,2878,453159561
58160.59078,56,2926,726361975
79671.81205,56,3049,262839458
21770.89443,56,3107,944864192
59304.05377,56,3118,465568092
38211.39248,56,3141,535372274
75837.23032,56,3195,759624400
95937.95386,56,3238,531957026
22152.84941,56,3276,320616665
58600.92937,56,3298,692492716
67209.85043,56,3334,114752542
93102.91836,56,3442,899147050
10323.60269,56,3474,558639617
89139.33705,56,3512,334957415
280.1676078,56,3646,155559439
71027.45317,56,3684,705874841
60724.76124,56,3693,445677762
96014.80797,56,3761,717928623
41855.01509,56,3881,719624970
524.9266963,56,3887,112915654
85460.5758,56,3965,453070176
31277.57177,56,3981,804679192
83136.88831,56,4012,802472166
82627.06635,56,4015,593293558
46140.50679,56,4020,844697817
4787.328931,56,4061,804884569
62808.54149,56,4064,825892620
51847.73941,56,4077,302686103
90254.80468,56,4220,351274405
